1873,6745,402073.4359,3226322.737,1294.60144
1873,6746,402091.6904,3226339.819,1287.99731
1873,6747,402109.9448,3226356.902,1285.60364
1873,6748,402128.1993,3226373.985,1283.12976
1873,6749,402146.4537,3226391.068,1280.38037
1873,6750,402164.7082,3226408.15,1279.89185
1873,6751,402182.9626,3226425.233,1273.33545
1873,6752,402201.2171,3226442.316,1268.22058
1873,6753,402219.4715,3226459.399,1261.82727
1873,6754,402237.726,3226476.482,1254.52502
1873,6755,402255.9804,3226493.564,1243.79382
1873,6756,402274.2349,3226510.647,1237.94312
1873,6757,402292.4893,3226527.73,1229.71484
1873,6758,402310.7438,3226544.813,1223.12622
1873,6759,402328.9982,3226561.895,1218.41504
1873,6760,402347.2527,3226578.978,1219.68896
1873,6761,402365.5071,3226596.061,1204.42554
1873,6762,402383.7616,3226613.144,1193.79407
1873,6763,402402.0161,3226630.226,1183.19104
1873,6764,402420.2705,3226647.309,1167.93066
1873,6765,402438.525,3226664.392,1147.15601
1873,6766,402456.7794,3226681.475,1148.33154
1873,6767,402475.0339,3226698.557,1145.82239
1873,6768,402493.2883,3226715.64,1140.43713
1873,6769,402511.5428,3226732.723,1134.48132
1873,6770,402529.7972,3226749.806,1127.7262
1873,6771,402548.0517,3226766.889,1125.9032
1873,6772,402566.3061,3226783.971,1122.85828
1873,6773,402584.5606,3226801.054,1119.06873
1873,6774,402602.815,3226818.137,1115.04895
1873,6775,402621.0695,3226835.22,1111.23999
1873,6776,402639.3239,3226852.302,1105.48035
1873,6777,402657.5784,3226869.385,1099.17407
1873,6778,402675.8328,3226886.468,1104.10291
1873,6779,402694.0873,3226903.551,1087.49097
1874,6662,400541.2337,3224923.121,1108.84875
1874,6663,400559.4881,3224940.204,1128.15442
1874,6664,400577.7426,3224957.287,1104.92371
1874,6665,400595.997,3224974.37,1118.03516
1874,6666,400614.2515,3224991.452,1122.6217
1874,6667,400632.5059,3225008.535,1102.18311
1874,6668,400650.7604,3225025.618,1099.78235
1874,6669,400669.0148,3225042.701,1117.55347
1874,6670,400687.2693,3225059.783,1100.51086
1874,6671,400705.5238,3225076.866,1115.25061
1874,6672,400723.7782,3225093.949,1109.65405
1874,6673,400742.0327,3225111.032,1114.46704
1874,6674,400760.2871,3225128.115,1120.96387
1874,6675,400778.5416,3225145.197,1146.25085
1874,6676,400796.796,3225162.28,1124.93323
1874,6677,400815.0505,3225179.363,1134.21228
1874,6678,400833.3049,3225196.446,1137.00476
1874,6679,400851.5594,3225213.528,1139.28943
1874,6680,400869.8138,3225230.611,1140.2511
1874,6681,400888.0683,3225247.694,1142.76172
1874,6682,400906.3227,3225264.777,1143.94458
1874,6683,400924.5772,3225281.859,1145.80615
1874,6684,400942.8316,3225298.942,1148.04443
1874,6685,400961.0861,3225316.025,1151.80347
1874,6686,400979.3405,3225333.108,1154.29041
1874,6687,400997.595,3225350.191,1160.74292
1874,6688,401015.8494,3225367.273,1159.32471
1874,6689,401034.1039,3225384.356,1167.91858
1874,6690,401052.3584,3225401.439,1144.06628
1874,6691,401070.6128,3225418.522,1174.53589
1874,6692,401088.8673,3225435.604,1181.11719
1874,6693,401107.1217,3225452.687,1187.9696
1874,6694,401125.3762,3225469.77,1192.1217
1874,6695,401143.6306,3225486.853,1200.30505
1874,6696,401161.8851,3225503.935,1206.00476
1874,6697,401180.1395,3225521.018,1212.68091
1874,6698,401198.394,3225538.101,1216.81055
1874,6699,401216.6484,3225555.184,1227.63745
1874,6700,401234.9029,3225572.266,1234.33313
1874,6701,401253.1573,3225589.349,1240.45398
1874,6702,401271.4118,3225606.432,1244.43274
1874,6703,401289.6662,3225623.515,1250.83838
1874,6704,401307.9207,3225640.598,1254.96106
1874,6705,401326.1751,3225657.68,1263.96704
1874,6706,401344.4296,3225674.763,1267.7677
1874,6707,401362.6841,3225691.846,1271.73865
1874,6708,401380.9385,3225708.929,1280.27271
1874,6709,401399.193,3225726.011,1284.3894
1874,6710,401417.4474,3225743.094,1290.02429
1874,6711,401435.7019,3225760.177,1294.75244
1874,6712,401453.9563,3225777.26,1301.14856
1874,6713,401472.2108,3225794.342,1307.39258
1874,6714,401490.4652,3225811.425,1313.78662
1874,6715,401508.7197,3225828.508,1318.04907
1874,6716,401526.9741,3225845.591,1328.70313
1874,6717,401545.2286,3225862.673,1337.37891
1874,6718,401563.483,3225879.756,1341.6394
1874,6719,401581.7375,3225896.839,1343.30688
1874,6720,401599.9919,3225913.922,1344.97314
1874,6721,401618.2464,3225931.005,1344.51013
1874,6722,401636.5008,3225948.087,1345.03394
1874,6723,401654.7553,3225965.17,1345.55786
1874,6724,401673.0098,3225982.253,1345.09509
1874,6725,401691.2642,3225999.336,1346.75879
1874,6726,401709.5187,3226016.418,1346.4502
1874,6727,401727.7731,3226033.501,1343.40015
1874,6728,401746.0276,3226050.584,1340.58459
1874,6729,401764.282,3226067.667,1337.76904
1874,6730,401782.5365,3226084.749,1335.18591
1874,6731,401800.7909,3226101.832,1332.14575
1874,6732,401819.0454,3226118.915,1329.26074
1874,6733,401837.2998,3226135.998,1324.25745
1874,6734,401855.5543,3226153.081,1319.1062
1874,6735,401873.8087,3226170.163,1305.84473
1874,6736,401892.0632,3226187.246,1306.54956
1874,6737,401910.3176,3226204.329,1294.61401
1874,6738,401928.5721,3226221.412,1291.90088
1874,6739,401946.8265,3226238.494,1304.57495
1874,6740,401965.081,3226255.577,1306.67041
1874,6741,401983.3355,3226272.66,1305.82056
1874,6742,402001.5899,3226289.743,1301.67297
1874,6743,402019.8444,3226306.825,1291.78198
1874,6744,402038.0988,3226323.908,1293.44861
1874,6745,402056.3533,3226340.991,1293.70605
1874,6746,402074.6077,3226358.074,1293.9635
1874,6747,402092.8622,3226375.156,1294.22095
1874,6748,402111.1166,3226392.239,1293.47693
1874,6749,402129.3711,3226409.322,1288.21729
1874,6750,402147.6255,3226426.405,1285.51563
1874,6751,402165.88,3226443.488,1285.21973
1874,6752,402184.1344,3226460.57,1278.96228
1874,6753,402202.3889,3226477.653,1272.70483
1874,6754,402220.6433,3226494.736,1266.44727
1874,6755,402238.8978,3226511.819,1257.90576
1874,6756,402257.1522,3226528.901,1246.11438
1874,6757,402275.4067,3226545.984,1238.79675
1874,6758,402293.6612,3226563.067,1226.99744
1874,6759,402311.9156,3226580.15,1222.08276
1874,6760,402330.1701,3226597.232,1217.03003
1874,6761,402348.4245,3226614.315,1211.98193
1874,6762,402366.679,3226631.398,1204.69922
1874,6763,402384.9334,3226648.481,1199.80139
1874,6764,402403.1879,3226665.564,1194.76746
1874,6765,402421.4423,3226682.646,1157.31824
1874,6766,402439.6968,3226699.729,1166.85095
1874,6767,402457.9512,3226716.812,1155.15125
1874,6768,402476.2057,3226733.895,1145.6936
1874,6769,402494.4601,3226750.977,1140.83423
1874,6770,402512.7146,3226768.06,1132.0542
1874,6771,402530.969,3226785.143,1130.72375
1874,6772,402549.2235,3226802.226,1128.23279
1874,6773,402567.4779,3226819.308,1123.12073
1874,6774,402585.7324,3226836.391,1118.14685
1874,6775,402603.9868,3226853.474,1115.52905
1874,6776,402622.2413,3226870.557,1110.69434
1874,6777,402640.4958,3226887.639,1098.81897
1874,6778,402658.7502,3226904.722,1105.47705
1874,6779,402677.0047,3226921.805,1080.06445
1874,6780,402695.2591,3226938.888,1075.25537
1874,6781,402713.5136,3226955.971,1070.44617
1875,6661,400505.8966,3224924.293,1088.59607
1875,6662,400524.151,3224941.376,1114.8208
1875,6663,400542.4055,3224958.458,1129.18347
1875,6664,400560.6599,3224975.541,1106.83533
1875,6665,400578.9144,3224992.624,1123.21582
1875,6666,400597.1688,3225009.707,1127.27783
1875,6667,400615.4233,3225026.79,1113.18579
1875,6668,400633.6778,3225043.872,1109.10107
1875,6669,400651.9322,3225060.955,1124.62671
1875,6670,400670.1867,3225078.038,1110.25391
1875,6671,400688.4411,3225095.121,1125.19263
1875,6672,400706.6956,3225112.203,1119.74829
1875,6673,400724.95,3225129.286,1124.73694
1875,6674,400743.2045,3225146.369,1134.50867
1875,6675,400761.4589,3225163.452,1153.87927
1875,6676,400779.7134,3225180.534,1137.99109
1875,6677,400797.9678,3225197.617,1141.41846
1875,6678,400816.2223,3225214.7,1142.52441
1875,6679,400834.4767,3225231.783,1144.98828
1875,6680,400852.7312,3225248.865,1147.30615
1875,6681,400870.9856,3225265.948,1149.86267
1875,6682,400889.2401,3225283.031,1151.66711
1875,6683,400907.4945,3225300.114,1155.29919
1875,6684,400925.749,3225317.197,1156.5083
1875,6685,400944.0035,3225334.279,1158.33032
1875,6686,400962.2579,3225351.362,1160.3114
1875,6687,400980.5124,3225368.445,1168.08093
1875,6688,400998.7668,3225385.528,1164.84924
1875,6689,401017.0213,3225402.61,1171.3761
1875,6690,401035.2757,3225419.693,1152.05713
1875,6691,401053.5302,3225436.776,1180.38586
1875,6692,401071.7846,3225453.859,1187.26758
1875,6693,401090.0391,3225470.941,1195.60876
1875,6694,401108.2935,3225488.024,1204.61682
1875,6695,401126.548,3225505.107,1217.94971
1875,6696,401144.8024,3225522.19,1221.43311
1875,6697,401163.0569,3225539.272,1224.62537
1875,6698,401181.3113,3225556.355,1230.94995
1875,6699,401199.5658,3225573.438,1236.84766
1875,6700,401217.8202,3225590.521,1241.16992
1875,6701,401236.0747,3225607.604,1249.78748
1875,6702,401254.3292,3225624.686,1256.31494
1875,6703,401272.5836,3225641.769,1261.90894
1875,6704,401290.8381,3225658.852,1267.44995
1875,6705,401309.0925,3225675.935,1270.79309
1875,6706,401327.347,3225693.017,1279.15845
1875,6707,401345.6014,3225710.1,1285.46741
1875,6708,401363.8559,3225727.183,1291.05115
1875,6709,401382.1103,3225744.266,1295.45361
1875,6710,401400.3648,3225761.348,1293.59387
1875,6711,401418.6192,3225778.431,1306.33301
1875,6712,401436.8737,3225795.514,1313.44702
1875,6713,401455.1281,3225812.597,1319.5719
1875,6714,401473.3826,3225829.68,1324.94458
1875,6715,401491.637,3225846.762,1330.20203
1875,6716,401509.8915,3225863.845,1338.12219
1875,6717,401528.1459,3225880.928,1345.19324
1875,6718,401546.4004,3225898.011,1350.5481
1875,6719,401564.6548,3225915.093,1354.60352
1875,6720,401582.9093,3225932.176,1358.85303
1875,6721,401601.1638,3225949.259,1358.31311
1875,6722,401619.4182,3225966.342,1358.6228
1875,6723,401637.6727,3225983.424,1358.83105
1875,6724,401655.9271,3226000.507,1358.59021
1875,6725,401674.1816,3226017.59,1355.71936
1875,6726,401692.436,3226034.673,1358.16907
1875,6727,401710.6905,3226051.755,1357.3374
1875,6728,401728.9449,3226068.838,1355.26489
1875,6729,401747.1994,3226085.921,1352.63501
1875,6730,401765.4538,3226103.004,1349.61389
1875,6731,401783.7083,3226120.087,1346.60168
1875,6732,401801.9627,3226137.169,1342.83887
1875,6733,401820.2172,3226154.252,1338.01355
1875,6734,401838.4716,3226171.335,1331.23779
1875,6735,401856.7261,3226188.418,1326.95715
1875,6736,401874.9805,3226205.5,1320.43164
1875,6737,401893.235,3226222.583,1317.66602
1875,6738,401911.4895,3226239.666,1315.58154
1875,6739,401929.7439,3226256.749,1316.92346
1875,6740,401947.9984,3226273.831,1329.26318
1875,6741,401966.2528,3226290.914,1315.49683
1875,6742,401984.5073,3226307.997,1312.60754
1875,6743,402002.7617,3226325.08,1312.13562
1875,6744,402021.0162,3226342.162,1312.81384
1875,6745,402039.2706,3226359.245,1315.21692
1875,6746,402057.5251,3226376.328,1312.58838
1875,6747,402075.7795,3226393.411,1311.52222
1875,6748,402094.034,3226410.494,1310.35181
1875,6749,402112.2884,3226427.576,1310.06445
1875,6750,402130.5429,3226444.659,1305.94397
1875,6751,402148.7973,3226461.742,1302.93774
1875,6752,402167.0518,3226478.825,1295.49194
1875,6753,402185.3062,3226495.907,1288.34692
1875,6754,402203.5607,3226512.99,1280.89575
1875,6755,402221.8152,3226530.073,1273.50977
1875,6756,402240.0696,3226547.156,1263.38818
1875,6757,402258.3241,3226564.238,1253.91479
1875,6758,402276.5785,3226581.321,1245.66235
1875,6759,402294.833,3226598.404,1238.90686
1875,6760,402313.0874,3226615.487,1237.84778
1875,6761,402331.3419,3226632.57,1222.87854
1875,6762,402349.5963,3226649.652,1212.38782
1875,6763,402367.8508,3226666.735,1201.81689
1875,6764,402386.1052,3226683.818,1186.60718
1875,6765,402404.3597,3226700.901,1165.99573
1875,6766,402422.6141,3226717.983,1164.37134
1875,6767,402440.8686,3226735.066,1159.40405
1875,6768,402459.123,3226752.149,1151.97119
1875,6769,402477.3775,3226769.232,1144.23169
1875,6770,402495.6319,3226786.314,1136.27808
1875,6771,402513.8864,3226803.397,1134.18579
1875,6772,402532.1409,3226820.48,1131.35706
1875,6773,402550.3953,3226837.563,1127.88367
1875,6774,402568.6498,3226854.645,1124.51062
1875,6775,402586.9042,3226871.728,1121.99463
1875,6776,402605.1587,3226888.811,1114.66028
1875,6777,402623.4131,3226905.894,1107.42639
1875,6778,402641.6676,3226922.977,1106.85107
1875,6779,402659.922,3226940.059,1095.85413
1875,6780,402678.1765,3226957.142,1099.08276
1875,6781,402696.4309,3226974.225,1095.61218
1875,6783,402732.9398,3227008.39,1097.27112
1876,6661,400488.8139,3224942.547,1097.73804
1876,6662,400507.0684,3224959.63,1124.70129
1876,6663,400525.3229,3224976.713,1131.37036
1876,6664,400543.5773,3224993.796,1112.98254
1876,6665,400561.8318,3225010.878,1127.67773
1876,6666,400580.0862,3225027.961,1134.73523
1876,6667,400598.3407,3225045.044,1121.01147
1876,6668,400616.5951,3225062.127,1120.99585
1876,6669,400634.8496,3225079.209,1133.98169
1876,6670,400653.104,3225096.292,1119.30884
1876,6671,400671.3585,3225113.375,1137.40015
1876,6672,400689.6129,3225130.458,1128.33423
1876,6673,400707.8674,3225147.54,1137.75
1876,6674,400726.1218,3225164.623,1143.92871
1876,6675,400744.3763,3225181.706,1161.72668
1876,6676,400762.6307,3225198.789,1147.77661
1876,6677,400780.8852,3225215.871,1146.14575
1876,6678,400799.1396,3225232.954,1147.651
1876,6679,400817.3941,3225250.037,1152.80298
1876,6680,400835.6485,3225267.12,1157.29285
1876,6681,400853.903,3225284.203,1160.04187
1876,6682,400872.1575,3225301.285,1165.48706
1876,6683,400890.4119,3225318.368,1169.65149
1876,6684,400908.6664,3225335.451,1174.76392
1876,6685,400926.9208,3225352.534,1179.43469
1876,6686,400945.1753,3225369.616,1182.24854
1876,6687,400963.4297,3225386.699,1172.3822
1876,6688,400981.6842,3225403.782,1175.7196
1876,6689,400999.9386,3225420.865,1194.7771
1876,6690,401018.1931,3225437.947,1158.56323
1876,6691,401036.4475,3225455.03,1203.28821
1876,6692,401054.702,3225472.113,1211.53577
1876,6693,401072.9564,3225489.196,1220.8783
1876,6694,401091.2109,3225506.279,1227.79175
1876,6695,401109.4653,3225523.361,1228.36597
1876,6696,401127.7198,3225540.444,1232.35144
1876,6697,401145.9742,3225557.527,1237.4917
1876,6698,401164.2287,3225574.61,1242.9541
1876,6699,401182.4832,3225591.692,1248.11377
1876,6700,401200.7376,3225608.775,1252.59644
1876,6701,401218.9921,3225625.858,1260.94653
1876,6702,401237.2465,3225642.941,1268.19299
1876,6703,401255.501,3225660.023,1274.04358
1876,6704,401273.7554,3225677.106,1278.90552
1876,6705,401292.0099,3225694.189,1284.02856
1876,6706,401310.2643,3225711.272,1290.93323
1876,6707,401328.5188,3225728.354,1298.02698
1876,6708,401346.7732,3225745.437,1304.02673
1876,6709,401365.0277,3225762.52,1308.42712
1876,6710,401383.2821,3225779.603,1311.56665
1876,6711,401401.5366,3225796.686,1319.55713
1876,6712,401419.791,3225813.768,1326.45959
1876,6713,401438.0455,3225830.851,1332.02661
1876,6714,401456.2999,3225847.934,1336.86694
1876,6715,401474.5544,3225865.017,1341.27283
1876,6716,401492.8089,3225882.099,1348.60059
1876,6717,401511.0633,3225899.182,1355.21973
1876,6718,401529.3178,3225916.265,1360.87952
1876,6719,401547.5722,3225933.348,1365.88428
1876,6720,401565.8267,3225950.43,1370.64917
1876,6721,401584.0811,3225967.513,1371.58826
1876,6722,401602.3356,3225984.596,1372.43982
1876,6723,401620.59,3226001.679,1372.92688
1876,6724,401638.8445,3226018.761,1372.52747
1876,6725,401657.0989,3226035.844,1371.37366
1876,6726,401675.3534,3226052.927,1372.13098
1876,6727,401693.6078,3226070.01,1371.88965
1876,6728,401711.8623,3226087.093,1370.28711
1876,6729,401730.1167,3226104.175,1367.6311
1876,6730,401748.3712,3226121.258,1364.35425
1876,6731,401766.6256,3226138.341,1361.48535
1876,6732,401784.8801,3226155.424,1357.87805
1876,6733,401803.1346,3226172.506,1353.02173
1876,6734,401821.389,3226189.589,1346.53125
1876,6735,401839.6435,3226206.672,1336.17822
1876,6736,401857.8979,3226223.755,1337.99939
1876,6737,401876.1524,3226240.837,1336.91052
1876,6738,401894.4068,3226257.92,1336.22571
1876,6739,401912.6613,3226275.003,1337.8186
1876,6740,401930.9157,3226292.086,1341.54724
1876,6741,401949.1702,3226309.169,1336.11267
1876,6742,401967.4246,3226326.251,1332.59265
1876,6743,401985.6791,3226343.334,1331.33545
1876,6744,402003.9335,3226360.417,1331.52014
1876,6745,402022.188,3226377.5,1332.64282
1876,6746,402040.4424,3226394.582,1330.45764
1876,6747,402058.6969,3226411.665,1328.85815
1876,6748,402076.9513,3226428.748,1328.08508
1876,6749,402095.2058,3226445.831,1328.19409
1876,6750,402113.4602,3226462.913,1340.67065
1876,6751,402131.7147,3226479.996,1319.9834
1876,6752,402149.9692,3226497.079,1311.63049
1876,6753,402168.2236,3226514.162,1304.06274
1876,6754,402186.4781,3226531.244,1296.62976
1876,6755,402204.7325,3226548.327,1287.63623
1876,6756,402222.987,3226565.41,1279.31348
1876,6757,402241.2414,3226582.493,1269.76709
1876,6758,402259.4959,3226599.576,1260.82642
1876,6759,402277.7503,3226616.658,1253.2948
1876,6760,402296.0048,3226633.741,1246.92725
1876,6761,402314.2592,3226650.824,1232.70886
1876,6762,402332.5137,3226667.907,1219.19177
1876,6763,402350.7681,3226684.989,1205.81409
1876,6764,402369.0226,3226702.072,1191.32214
1876,6765,402387.277,3226719.155,1176.11609
1876,6766,402405.5315,3226736.238,1170.08289
1876,6767,402423.7859,3226753.32,1163.84851
1876,6768,402442.0404,3226770.403,1156.83228
1876,6769,402460.2949,3226787.486,1149.12769
1876,6770,402478.5493,3226804.569,1140.55688
1876,6771,402496.8038,3226821.652,1138.35925
1876,6772,402515.0582,3226838.734,1135.35828
1876,6773,402533.3127,3226855.817,1132.23743
1876,6774,402551.5671,3226872.9,1129.57202
1876,6775,402569.8216,3226889.983,1127.37195
1876,6776,402588.076,3226907.065,1120.75708
1876,6777,402606.3305,3226924.148,1114.66614
1876,6778,402624.5849,3226941.231,1109.71802
1876,6779,402642.8394,3226958.314,1106.82239
1876,6780,402661.0938,3226975.396,1105.66174
1876,6781,402679.3483,3226992.479,1106.92603
1876,6783,402715.8572,3227026.645,1098.33411
1876,6784,402734.1116,3227043.727,1116.40515
1877,6660,400453.4769,3224943.719,1111.12842
1877,6661,400471.7313,3224960.802,1106.88
1877,6662,400489.9858,3224977.884,1130.16467
1877,6663,400508.2402,3224994.967,1135.66016
1877,6664,400526.4947,3225012.05,1116.45093
1877,6665,400544.7491,3225029.133,1132.1427
1877,6666,400563.0036,3225046.215,1141.26819
1877,6667,400581.258,3225063.298,1127.92139
1877,6668,400599.5125,3225080.381,1132.20471
1877,6669,400617.7669,3225097.464,1139.30896
1877,6670,400636.0214,3225114.546,1133.59082
1877,6671,400654.2758,3225131.629,1148.51343
1877,6672,400672.5303,3225148.712,1139.58655
1877,6673,400690.7847,3225165.795,1149.88989
1877,6674,400709.0392,3225182.878,1155.78479
1877,6675,400727.2936,3225199.96,1173.62573
1877,6676,400745.5481,3225217.043,1157.58228
1877,6677,400763.8026,3225234.126,1146.1842
1877,6678,400782.057,3225251.209,1148.91614
1877,6679,400800.3115,3225268.291,1171.54883
1877,6680,400818.5659,3225285.374,1154.47119
1877,6681,400836.8204,3225302.457,1157.07275
1877,6682,400855.0748,3225319.54,1160.76001
1877,6683,400873.3293,3225336.622,1162.8407
1877,6684,400891.5837,3225353.705,1167.2522
1877,6685,400909.8382,3225370.788,1171.21777
1877,6686,400928.0926,3225387.871,1175.90417
1877,6687,400946.3471,3225404.953,1182.05664
1877,6688,400964.6015,3225422.036,1181.06494
1877,6689,400982.856,3225439.119,1187.95728
1877,6690,401001.1104,3225456.202,1171.604
1877,6691,401019.3649,3225473.285,1197.02869
1877,6692,401037.6193,3225490.367,1203.91895
1877,6693,401055.8738,3225507.45,1205.12646
1877,6694,401074.1283,3225524.533,1225.26147
1877,6695,401092.3827,3225541.616,1237.23865
1877,6696,401110.6372,3225558.698,1243.0459
1877,6697,401128.8916,3225575.781,1248.98767
1877,6698,401147.1461,3225592.864,1255.04736
1877,6699,401165.4005,3225609.947,1261.27295
1877,6700,401183.655,3225627.029,1263.9895
1877,6701,401201.9094,3225644.112,1274.69983
1877,6702,401220.1639,3225661.195,1281.32813
1877,6703,401238.4183,3225678.278,1287.11328
1877,6704,401256.6728,3225695.36,1291.39758
1877,6705,401274.9272,3225712.443,1294.51819
1877,6706,401293.1817,3225729.526,1303.52332
1877,6707,401311.4361,3225746.609,1311.36218
1877,6708,401329.6906,3225763.692,1317.95251
1877,6709,401347.945,3225780.774,1324.01733
1877,6710,401366.1995,3225797.857,1329.58826
1877,6711,401384.4539,3225814.94,1335.19238
1877,6712,401402.7084,3225832.023,1340.31689
1877,6713,401420.9629,3225849.105,1345.10999
1877,6714,401439.2173,3225866.188,1349.09033
1877,6715,401457.4718,3225883.271,1352.34363
1877,6716,401475.7262,3225900.354,1359.76404
1877,6717,401493.9807,3225917.436,1366.32361
1877,6718,401512.2351,3225934.519,1371.9375
1877,6719,401530.4896,3225951.602,1377.2157
1877,6720,401548.744,3225968.685,1382.44531
1877,6721,401566.9985,3225985.768,1384.97266
1877,6722,401585.2529,3226002.85,1386.99878
1877,6723,401603.5074,3226019.933,1388.13159
1877,6724,401621.7618,3226037.016,1388.03027
1877,6725,401640.0163,3226054.099,1387.02808
1877,6726,401658.2707,3226071.181,1387.75244
1877,6727,401676.5252,3226088.264,1387.63293
1877,6728,401694.7796,3226105.347,1386.24353
1877,6729,401713.0341,3226122.43,1383.26868
1877,6730,401731.2886,3226139.512,1379.09473
1877,6731,401749.543,3226156.595,1377.36792
1877,6732,401767.7975,3226173.678,1374.35986
1877,6733,401786.0519,3226190.761,1369.76721
1877,6734,401804.3064,3226207.843,1364.08789
1877,6735,401822.5608,3226224.926,1353.36816
1877,6736,401840.8153,3226242.009,1356.5155
1877,6737,401859.0697,3226259.092,1355.28674
1877,6738,401877.3242,3226276.175,1354.45496
1877,6739,401895.5786,3226293.257,1354.02429
1877,6740,401913.8331,3226310.34,1353.8313
1877,6741,401932.0875,3226327.423,1352.22925
1877,6742,401950.342,3226344.506,1350.60693
1877,6743,401968.5964,3226361.588,1349.02502
1877,6744,401986.8509,3226378.671,1348.20728
1877,6745,402005.1053,3226395.754,1350.0686
1877,6746,402023.3598,3226412.837,1346.91699
1877,6747,402041.6143,3226429.919,1346.07239
1877,6748,402059.8687,3226447.002,1345.23706
1877,6749,402078.1232,3226464.085,1344.76318
1877,6750,402096.3776,3226481.168,1340.62878
1877,6751,402114.6321,3226498.25,1335.50708
1877,6752,402132.8865,3226515.333,1327.13635
1877,6753,402151.141,3226532.416,1319.94141
1877,6754,402169.3954,3226549.499,1313.01672
1877,6755,402187.6499,3226566.582,1306.09045
1877,6756,402205.9043,3226583.664,1295.47339
1877,6757,402224.1588,3226600.747,1284.85327
1877,6758,402242.4132,3226617.83,1274.56982
1877,6759,402260.6677,3226634.913,1265.04175
1877,6760,402278.9221,3226651.995,1256.00671
1877,6761,402297.1766,3226669.078,1240.48877
1877,6762,402315.431,3226686.161,1225.58179
1877,6763,402333.6855,3226703.244,1211.5332
1877,6764,402351.94,3226720.326,1198.15771
1877,6765,402370.1944,3226737.409,1184.75159
1877,6766,402388.4489,3226754.492,1176.95837
1877,6767,402406.7033,3226771.575,1169.05225
1877,6768,402424.9578,3226788.658,1161.60498
1877,6769,402443.2122,3226805.74,1154.5636
1877,6770,402461.4667,3226822.823,1146.2998
1877,6771,402479.7211,3226839.906,1143.03467
1877,6772,402497.9756,3226856.989,1138.90723
1877,6773,402516.23,3226874.071,1135.71155
1877,6774,402534.4845,3226891.154,1133.75952
1877,6775,402552.7389,3226908.237,1132.74927
1877,6776,402570.9934,3226925.32,1126.33557
1877,6777,402589.2478,3226942.402,1120.96448
1877,6778,402607.5023,3226959.485,1117.07471
1877,6779,402625.7567,3226976.568,1114.30762
1877,6780,402644.0112,3226993.651,1112.24072
1877,6781,402662.2657,3227010.733,1114.01135
1877,6782,402680.5201,3227027.816,1116.64258
1877,6783,402698.7746,3227044.899,1107.00073
1877,6784,402717.029,3227061.982,1125.37695
1878,6660,400436.3942,3224961.973,1114.71936
1878,6661,400454.6487,3224979.056,1119.1051
1878,6662,400472.9031,3224996.139,1133.52222
1878,6663,400491.1576,3225013.221,1138.57751
1878,6664,400509.412,3225030.304,1120.13574
1878,6665,400527.6665,3225047.387,1135.88721
1878,6666,400545.9209,3225064.47,1148.02173
1878,6667,400564.1754,3225081.552,1142.40515
1878,6668,400582.4298,3225098.635,1143.651
1878,6669,400600.6843,3225115.718,1146.15405
1878,6670,400618.9387,3225132.801,1146.99646
1878,6671,400637.1932,3225149.884,1162.12097
1878,6672,400655.4476,3225166.966,1150.44861
1878,6673,400673.7021,3225184.049,1162.97253
1878,6674,400691.9566,3225201.132,1167.64282
1878,6675,400710.211,3225218.215,1185.76392
1878,6676,400728.4655,3225235.297,1169.62427
1878,6677,400746.7199,3225252.38,1159.44055
1878,6678,400764.9744,3225269.463,1160.36279
1878,6679,400783.2288,3225286.546,1167.83618
1878,6680,400801.4833,3225303.628,1167.25244
1878,6681,400819.7377,3225320.711,1169.19617
1878,6682,400837.9922,3225337.794,1172.31799
1878,6683,400856.2466,3225354.877,1176.15869
1878,6684,400874.5011,3225371.959,1178.99072
1878,6685,400892.7555,3225389.042,1183.6499
1878,6686,400911.01,3225406.125,1186.3468
1878,6687,400929.2644,3225423.208,1185.96973
1878,6688,400947.5189,3225440.291,1187.07605
1878,6689,400965.7733,3225457.373,1199.21265
1878,6690,400984.0278,3225474.456,1180.68921
1878,6691,401002.2823,3225491.539,1208.17871
1878,6692,401020.5367,3225508.622,1211.91357
1878,6693,401038.7912,3225525.704,1223.77466
1878,6694,401057.0456,3225542.787,1234.76563
1878,6695,401075.3001,3225559.87,1246.88318
1878,6696,401093.5545,3225576.953,1253.41772
1878,6697,401111.809,3225594.035,1260.32434
1878,6698,401130.0634,3225611.118,1267.31689
1878,6699,401148.3179,3225628.201,1274.21826
1878,6700,401166.5723,3225645.284,1286.26392
1878,6701,401184.8268,3225662.367,1289.23755
1878,6702,401203.0812,3225679.449,1295.97803
1878,6703,401221.3357,3225696.532,1301.65796
1878,6704,401239.5901,3225713.615,1306.31421
1878,6705,401257.8446,3225730.698,1305.00769
1878,6706,401276.099,3225747.78,1318.20239
1878,6707,401294.3535,3225764.863,1325.95178
1878,6708,401312.608,3225781.946,1332.2417
1878,6709,401330.8624,3225799.029,1339.81934
1878,6710,401349.1169,3225816.111,1348.79944
1878,6711,401367.3713,3225833.194,1351.04224
1878,6712,401385.6258,3225850.277,1354.62939
1878,6713,401403.8802,3225867.36,1358.99011
1878,6714,401422.1347,3225884.442,1362.67639
1878,6715,401440.3891,3225901.525,1363.41455
1878,6716,401458.6436,3225918.608,1372.56177
1878,6717,401476.898,3225935.691,1378.30811
1878,6718,401495.1525,3225952.774,1383.41479
1878,6719,401513.4069,3225969.856,1388.62671
